"","V1","V2","V3","V4","V5","V6","V7","V8"
"412",18.7006587764942,0.705304315137374,0.0594368425267222,0.206059923771336,0.0469878007026156,0.631718340327847,168.042159062517,4.14524048884283
"413",18.4413665326505,0.647578858519311,0.050217318818057,0.173820494688749,0.0454314435226866,0.828990129130543,172.11386379228,2.6106197519612
"414",18.6784917793965,0.614198257823114,0.0570460827556017,0.195776427676524,0.0530787453389191,0.250801626255328,174.168632541411,3.49015111700632
"415",19.209671036825,0.621476968083868,0.044535668120852,0.162731093512424,0.0504685114985169,0.635675505966181,171.296628349605,5.66767356266035
"416",19.3161809294168,0.705567708739825,0.0552297419400855,0.174662086246661,0.0473116584586794,0.847317822101409,218.823585499683,5.58439726284705
"417",19.8109570662042,0.688898631085642,0.0518847688709195,0.197809722212981,0.0499234857427562,0.809482232464827,152.495791807706,5.76361861075508
"418",18.8805240901313,0.730685309637641,0.0595763251146805,0.166055741969766,0.0468286567419488,0.217947687230015,222.554790793434,3.9664921226725
"419",20.0280518471508,0.64582049467602,0.0415884647249351,0.185819298493993,0.0523064602766209,0.648810328682186,115.94626831166,2.37858065561391
"420",19.0131243643626,0.709991521884373,0.0451321893018165,0.17746174250131,0.0527956068712263,0.294428095822339,112.45054535632,3.32080892440397
"421",19.2717333022177,0.625002819699235,0.0440869224949558,0.187690260405312,0.0508945918612881,0.918404531277483,88.9133790658927,1.25929432381294
"422",19.2501114496959,0.605718848337815,0.059941220994706,0.177694359787996,0.047508648755108,0.262210434181965,161.64406137275,2.78087891987525
"423",20.0712447085476,0.674613294912921,0.0513614661154633,0.174272440601075,0.0506349492453737,0.779843047344708,189.952825632826,2.73811979230144
"424",17.9880800713119,0.683757544126769,0.0432343653326221,0.154939011323866,0.0478369548529806,0.38997157581884,195.790426021237,1.8799052288977
"425",18.9824762120438,0.602711928265798,0.0537398150392603,0.178267610858325,0.0529627272200817,0.803736250143207,106.27938740755,5.82517894244404
"426",18.7850583203167,0.629415428237978,0.0533848242430962,0.208609174364833,0.0483125562240719,0.867411839387089,127.638121912475,2.27917753727525
"427",18.1996265647348,0.652329856735363,0.0548151672334457,0.205693371876231,0.0499419243305805,0.440488008219167,173.242318429044,2.46354886875721
"428",18.8728089197122,0.681587489053421,0.0451767300226374,0.197950501616313,0.0471410969786881,0.361155430056038,71.728010565741,2.12623869391042
"429",18.3436233548732,0.630616624529322,0.0623724426678324,0.151624269879721,0.0492512233204767,0.395968479938456,184.931201976398,3.6509766493598
"430",17.5479104748194,0.62831566053842,0.0419500629942485,0.150475396016585,0.0456585937276063,0.271615652969922,230.374947586791,5.39562643035199
"431",19.1387614031881,0.606859291292843,0.0556860543798041,0.169389653975372,0.0460398847988038,0.770019672357477,162.865084471074,4.22441854840028
"432",18.8313010074117,0.740244898175297,0.0581547641261558,0.193537867913581,0.0497089550339244,0.482172374047223,190.299734820458,5.27738763482776
"433",19.0213956329208,0.695388477074553,0.0420449133724298,0.180776069206079,0.0486969338635844,0.460350943043013,214.306239407808,5.78617141684867
"434",17.9022975492191,0.620245755706646,0.0467053881056178,0.189821795150251,0.0452475066990126,0.671950061063515,239.111092016264,1.78937434929423
"435",18.6919355785276,0.704058523978817,0.0400656074433546,0.19957108654649,0.0520274460776453,0.411025056100625,208.096602853751,3.11098060834338
"436",18.5523775775444,0.623223828566331,0.055980937624393,0.186322572357617,0.0532680942774238,0.465111110045807,151.737623359868,4.10142674127477
"437",18.7179340236771,0.741641773893381,0.0512467260652741,0.167471860386352,0.0499601402238687,0.86424279714236,240.079690836621,5.67481043242617
"438",19.8162538615132,0.686114605514612,0.0490075679766263,0.180405665656817,0.0479454360913718,0.234504029405944,193.87952019535,3.64545283538639
"439",20.2547163188462,0.653746850135608,0.0428477726353223,0.162669445251008,0.0453924861868122,0.228714915274293,140.759778150115,1.35102747322409
"440",18.709912466601,0.725990230101929,0.0483088799732025,0.167850179390372,0.0470805184266157,0.724938864517317,210.061951669808,4.09212003335939
"441",18.4137821638035,0.650891946414742,0.0625188340072699,0.167907980497638,0.0492457600478805,0.713745746869885,145.745583600183,2.37433735080413
"442",17.8464464039102,0.735527911224158,0.0455059637216567,0.155519678506446,0.0547647124867607,0.251305100711237,108.094619576363,5.53577668422367
"443",19.856264816608,0.617282959892275,0.0545475818899521,0.151687957866532,0.0491422698653955,0.496215247055748,129.821162681854,1.831188329492
"444",19.445320691868,0.729442506807426,0.0502725277308235,0.19885842758181,0.0504084082914051,0.311834350515972,227.323447077125,1.88061875603045
"445",19.9149967777422,0.65574623668181,0.049884357465049,0.159667525683171,0.046505853342968,0.932951472355635,73.4755955081014,5.57521492477739
"446",19.1630712957487,0.667729705157282,0.0616695432615578,0.161811339545008,0.0513548904333124,0.691889140127576,172.915042837686,3.80084008719772
"447",18.256789788909,0.651424924041261,0.046326631843474,0.171400511988401,0.0548102436841303,0.40018785916653,199.869377956335,2.70721606592299
"448",19.2267806997197,0.617560556410253,0.0408767657409159,0.176953691756562,0.0537919952859031,0.642929949744663,164.30673309315,1.08861345259822
"449",17.6515142135501,0.679855575248168,0.0541895553070768,0.172391435637656,0.0534915604294138,0.552859366707387,102.766133822259,2.39736313500558
"450",17.8787482856961,0.683558687308186,0.0551644519263946,0.187831806705063,0.0481460635807412,0.389013333398267,142.602441482502,3.9730239229952
"451",19.1600951935053,0.733283257961017,0.0486168999760842,0.165561177886231,0.0518363988183718,0.687295919484925,121.629270597636,1.02588589988765
"452",20.124991665222,0.689434013015404,0.05437625804534,0.1699164939802,0.0458026901510917,0.8550860727728,123.526334058242,4.79226363323978
"453",18.1355703547697,0.721446282173262,0.0622802377353509,0.177409905090644,0.0530174273790093,0.397739417026751,151.067487905165,4.33712045390275
"454",20.0924662699269,0.626882227672264,0.0449557494323663,0.161175673074312,0.050700334711778,0.859943352979841,195.328794972626,5.0613823389716
"455",19.2913394577494,0.643004493712925,0.0549340952032104,0.209945019374946,0.0532728493808652,0.914875101643382,105.785834214143,2.44523248642683
"456",18.690133327987,0.601488174851169,0.0620255781731957,0.20784272521772,0.0548398024037061,0.614689930683002,171.13732418254,2.16634991566418
"457",19.2406350224565,0.728578829032998,0.0435536357388296,0.200432048611147,0.0491995619780337,0.46928330941184,100.007193950634,2.69386359227938
"458",17.9974715953686,0.717253615885251,0.0591548309927215,0.19683741589467,0.0488228029663605,0.371687604993698,212.811512208423,2.10340587871149
"459",19.0267027948867,0.669904081357329,0.0423121696797234,0.195955917146998,0.0518286007221579,0.444723399771086,75.9092729348876,1.17035861067125
"460",19.0411063399611,0.617412913638353,0.0533066429824468,0.195220237274515,0.0495338334451802,0.49143301844463,159.219956561807,1.32003638643539
"461",19.6061159603635,0.72128661487936,0.0626299673628053,0.18042737795942,0.0461187927998835,0.75541241691669,205.922630869462,1.39255081868381
"462",18.7634902121949,0.746761881390621,0.0533477781573925,0.182295770053323,0.0543150929544726,0.52202177102986,72.8960063658142,5.05695701862453
"463",20.4090099794501,0.726356764419121,0.0562128340898033,0.160046116980677,0.0517596402553469,0.840087226521166,230.098612070251,2.48744322906597
"464",18.3361326847416,0.615750684529007,0.0407972073675932,0.175920178616331,0.0524529503373313,0.240937419786176,135.322611872,2.00691544179921
"465",19.7033575044994,0.654804257551767,0.0427198620523978,0.152585109558692,0.0528708108958625,0.21512390009407,73.2311015546275,3.88053487074678
"466",17.7687807247376,0.703793552246829,0.0424901954591719,0.175195197080956,0.0459867955945549,0.254773570503341,121.317932642833,2.01632660039235
"467",18.456041356578,0.620715628160932,0.0531131101336929,0.200557735861153,0.0463621681212727,0.26051737210853,124.985363211087,1.4529849153792
"468",18.72886834671,0.687275706232712,0.0505597605041696,0.172828053404926,0.0476413985243719,0.30203865154204,205.847930337959,2.71815103746136
"469",18.7925452327349,0.628999728382425,0.0418025866516929,0.189748869821853,0.0503110492524528,0.584202837887104,216.420776884709,4.93100948092062
"470",18.1510295767691,0.739882434201264,0.0485434458906583,0.208743176273298,0.0456632892248733,0.554404379539425,159.080163012026,3.00165359367267
"471",18.9020689061261,0.745959896886838,0.0490466587311707,0.171637793621211,0.0485030093894666,0.204600754765735,243.897510074759,1.82397415163694
"472",19.5828045463741,0.618394848570402,0.0560504846729341,0.163256596920295,0.0530070047863503,0.307596406476689,127.383785365033,4.8184500408615
"473",18.3942655072289,0.649087374232232,0.0548613424256137,0.169500129472003,0.0536687818640564,0.949282026074187,75.7327235767944,4.01265178222093
"474",19.616582988228,0.697448623562953,0.0617908934079122,0.174985502992873,0.0511069436526601,0.222259148949699,79.7833221569145,3.20224822240067
"475",18.3317288566416,0.609714005902992,0.0486657389700785,0.192717586500426,0.0490673002578341,0.546055280529254,166.457757542147,4.23661442182376
"476",18.6986132459163,0.698293331004214,0.043979894836915,0.163555441348166,0.0453048078596895,0.816535504163068,173.376737006931,5.17650800013915
"477",19.9114413762712,0.687386609501916,0.053823571389854,0.18710064632514,0.0530370606245892,0.823272865654784,232.958939903979,2.76375740130781
"478",18.855521615647,0.607629700088175,0.0551413631844039,0.188508627492017,0.0544326521424996,0.289143949663267,131.050157536669,2.36387800088618
"479",18.3566313629181,0.659600421048619,0.0432707262007764,0.157153855726984,0.0459123444894329,0.891282817747095,219.285452768807,3.81638778746012
"480",19.571569493273,0.625192077120161,0.0473106008297894,0.176644515294316,0.0477517904374329,0.323425350231351,205.287570983786,5.98314262680593
"481",17.7788169735454,0.671033618826501,0.0461308574620467,0.182952294337344,0.0459944767514197,0.655798395933758,240.909136425508,3.20734956665663
"482",18.9199377159779,0.672266097497579,0.0629073742088734,0.16958385991727,0.047305936593907,0.931934407147113,228.994113333272,4.46084846724989
"483",19.4802508244689,0.606056855937594,0.0485295341290995,0.176138298485032,0.0517723835310084,0.709592626100755,138.875004634666,1.12290516135166
"484",19.0484790646576,0.65599195655887,0.0474879667685556,0.207751806633272,0.0538135117776389,0.906177953084873,93.8169241666561,4.67418881064048
"485",18.0631456865948,0.735415134887688,0.0600981255826757,0.20009276069155,0.0477225810407218,0.571463088627963,158.894669146817,4.0476685086498
"486",17.7112692675216,0.676569488193712,0.0571011286736671,0.1997884863368,0.0532023303080443,0.427458064146573,146.950308333002,5.88359483337146
"487",20.3968397842043,0.677261587840528,0.0420589038874451,0.190690658256789,0.0475990579008358,0.641468094083073,104.09235508305,4.71172078836826
"488",20.1047865439327,0.675531242902041,0.0578038897713954,0.202734427932808,0.0452893668915611,0.601054046634818,150.06611732407,2.64565863486263
"489",17.6426890370469,0.714315329385165,0.0615661472640978,0.204805835109497,0.0476608154061926,0.835511487479438,115.81790508897,3.22667656223522
"490",18.1835598343804,0.658539175970864,0.0492217802458764,0.188585541008692,0.0531295060091908,0.483915674331889,138.633766302993,4.61634561114246
"491",18.5048820050531,0.623562412732188,0.0507020618090821,0.195158583985018,0.0503617013869388,0.684080749175511,186.904876430384,2.62061177304946
"492",19.8788985097518,0.618783645081113,0.0535102045812204,0.192071514554699,0.0493217718770471,0.379155710190244,103.489450948746,2.18329316318268
"493",19.143674943672,0.679409329845733,0.055742492109213,0.150328676590738,0.0540496500435774,0.903837698487623,90.1994204083737,2.32532100591692
"494",17.7461317881914,0.668106838417018,0.060021088190668,0.172542559369965,0.0462170539632905,0.39364651964762,113.123538032332,2.68843710248359
"495",18.6966336488731,0.605970565868716,0.053148001137211,0.172112796831974,0.052423456014751,0.7937168645864,74.1461791980686,4.21102513867314
"496",19.3275209502508,0.697277939873608,0.0519246307654984,0.186983816265366,0.0547096830014093,0.82117560421722,128.383070152188,2.17568096150411
"497",18.3220361024565,0.69423091141046,0.0528511795746901,0.198591451308397,0.0460710738443746,0.302780312768125,137.854867493389,2.09450367954909
"498",19.4934269775476,0.601766350635944,0.0424774233854602,0.166946594265243,0.0493790711415512,0.525710335458629,103.9138432022,2.23788224449148
"499",18.5199668684853,0.742263782754319,0.0590421315167099,0.158687182674143,0.052730028694924,0.418448806982196,175.138309169868,3.04525360754807
"500",19.8906232062127,0.692478465002601,0.0581129004846455,0.170400424004565,0.0519577415587869,0.351609838250093,140.500388627164,2.50549056499847
"501",20.1014534277336,0.727575030462665,0.0487600375488573,0.178575580385495,0.0499832338005304,0.29738316817279,70.1275262674876,3.06343194899033
"502",19.7059516223795,0.625254206932301,0.0550690051619618,0.171116803220585,0.0479565988444514,0.476300205788575,196.029671505224,1.40244083308848
"503",19.9703470846098,0.704727340394072,0.0400249292899428,0.2008186151957,0.0493670149900299,0.66993273310666,177.783223563028,4.3756667375809
"504",19.9062223654944,0.645152686619258,0.0523418385787823,0.169733415063741,0.0544049749545194,0.750598221458436,249.429723149873,3.66552589553059
"505",18.8245621494888,0.707568130964041,0.0604062017065953,0.153701462418255,0.0490964742395701,0.312729276966362,98.9744272929756,1.43846127738827
"506",19.0282881181731,0.638406427090557,0.0593381730069993,0.166373734382093,0.0483861217528372,0.468127178050287,91.7107845451124,1.50250413930044
"507",18.4486296074404,0.63758424017377,0.058779858606837,0.171495882895491,0.0538929887945461,0.802024148395809,133.25384446573,3.62791014355491
"508",18.3732824652335,0.745466013213457,0.0429997424154039,0.164555972579727,0.0455236232296959,0.241709647281095,203.3741857277,5.07876910342253
"509",19.3541704666519,0.609296579673013,0.0487042249343377,0.180512268906548,0.0459508669632813,0.577718885791546,78.9404060229659,2.52929118653527
"510",20.1208198179717,0.666060706414841,0.0449051535773256,0.206035724103316,0.0496630262139859,0.4439589061882,206.282566750124,2.84501279988326
"511",19.5758877709929,0.628467080976558,0.0460177546733802,0.191638512106002,0.0531585282724723,0.756512785078259,135.781524381032,4.28446072157356
"512",18.2243972458704,0.670518388338655,0.0469677413173865,0.153252213294916,0.0478667080115294,0.306029625184136,72.8757883784734,2.07549653545255
"513",18.0933553807414,0.604048774483718,0.0569676504867207,0.152162033219347,0.0509939015771588,0.776026758271037,130.268150003734,4.05075150076649
"514",17.7446529531514,0.739153942282393,0.0510258973062974,0.196449066554094,0.0523655580824404,0.345966430215398,80.7443050432159,5.29951868733857
"515",19.2864761563758,0.647372818554752,0.0536912906618288,0.196139219930177,0.0472648122325819,0.645938746574393,114.565882612295,5.10654576019151
"516",18.9600302476827,0.712011493519053,0.0469128991893607,0.172250140869752,0.050214628036241,0.608009697357484,151.280419412656,1.98472473468748
"517",19.3820390939603,0.70465712883377,0.0490698413627252,0.198808314658846,0.0475172445544065,0.341005859088793,100.856346459719,4.18584818782983
"518",17.8731987062383,0.637176874902716,0.0574138917797764,0.155919359642342,0.0504318070074217,0.696850326688087,247.732610348673,3.18583711778512
"519",19.5468392774996,0.66142716945248,0.0456336797242563,0.170850747125088,0.0462293637288525,0.900948043317243,176.956978358948,4.9573996358458
"520",17.5018608932849,0.694785577475815,0.0435282396849124,0.16855877585764,0.0522020478849695,0.905388056992611,107.922675649561,3.44944520905497
"521",18.6610951110926,0.620909517281223,0.0495233943456148,0.17550281606907,0.0538075278727454,0.435132491314958,165.230461057429,2.90606213426217
"522",19.7013769450327,0.615703654070478,0.0468853349024379,0.173715808641105,0.0482859109005611,0.52338478767185,180.770516086873,4.85112511842279
"523",18.0423984313584,0.612193936289626,0.0471613667101378,0.153096249899659,0.0469460949525447,0.557827553242154,74.5062618090585,2.43223484799382
"524",20.1445256732169,0.684244974831934,0.0496599928694048,0.1972579398289,0.0524422888395889,0.653703141269798,244.538182546878,4.6885119590885
"525",17.8273848707157,0.724362101993419,0.0567436038262192,0.192535131745976,0.0540380357011803,0.833400666853995,211.64745205408,5.32345577935921
"526",20.3220894125323,0.660413888650713,0.0493709876004679,0.209325083312429,0.045754011162403,0.682399113666615,238.889248857964,3.71904171841335
"527",20.2847001212186,0.683950890039839,0.0410369296946281,0.209033719992838,0.0488790675947396,0.698036088842549,140.665904620071,3.2313212877058
"528",18.3904298732756,0.69565390714549,0.0519528016190429,0.19291712128032,0.0493358523658221,0.789303505456715,188.879452800956,2.7859260298661
"529",18.9166846915884,0.634770459397451,0.0434725522140244,0.161885252989386,0.0524175826375559,0.497166600955883,145.865825095316,2.9411487478693
"530",17.5219267698668,0.743579754616006,0.051464936179908,0.182487804614184,0.0527758935953793,0.529105713724624,175.540063587325,2.34000779117108
"531",18.7380444812272,0.644764207866497,0.0558662309774305,0.193906138965036,0.0475557700288808,0.261126199256862,187.748567658071,1.48129261565045
"532",17.9561470719485,0.698788415128179,0.0577035731870788,0.187570613399888,0.0454852708641672,0.899333536314429,99.3884411944542,4.82315370924654
"533",18.5452470202476,0.722472130291513,0.0530047938741322,0.156289726495198,0.0453875304842088,0.584755037152558,146.64439054938,5.40872308568098
"534",20.248742925219,0.64694341930761,0.0556575095774757,0.177886891814768,0.0548060288519063,0.205685359887895,244.307810818152,1.61189336736104
"535",17.6114353829867,0.702111477230326,0.0441216525215763,0.152383256436219,0.054495975215144,0.257781601618277,115.130415656781,5.41320054617827
"536",19.6243800416344,0.701280166703369,0.0513359194625684,0.15915997614223,0.0514151643773192,0.284060825080029,101.798730710144,1.81761418909417
"537",19.9154808724029,0.686387275386415,0.0465730763492051,0.187872578955009,0.0500756559696444,0.293516281655233,139.344228730756,1.17561603855109
"538",20.4007600074268,0.742397016913304,0.0601902377334682,0.169440428561135,0.0540222794287978,0.69314748028107,233.957246160558,5.11363943853998
"539",19.4084636860606,0.735068321690708,0.0496968328641572,0.154257923325836,0.0482081997198751,0.294753752523509,160.362756119883,1.91589326441637
"540",17.7386241241605,0.616023414182116,0.057897160432725,0.186740181211797,0.0479226391170477,0.43831679187913,76.2640276933136,5.04260898968088
"541",18.7458752875212,0.745619821408228,0.0432436896031071,0.153207831422333,0.0498729128795373,0.507153253994766,92.4807367531722,5.7081025521853
"542",18.844757800818,0.616207329113153,0.0510669800657718,0.178636002788879,0.0468333249197435,0.813780345900508,88.8557645282242,5.73949132223963
"543",20.1429038174544,0.749131181022513,0.0488845167519278,0.204891827052911,0.0466271781418822,0.914378693125036,96.3767038687877,5.72089346208377
"544",17.7002655582058,0.703625004634622,0.0422190991578584,0.201876937354985,0.0547268438614043,0.934979206985561,231.487015597615,3.38216680252925
"545",19.3680563605772,0.737203224555845,0.060918410480266,0.202621266600033,0.0502256294332095,0.424465919303359,182.896811962747,3.72464472578606
"546",20.4378510443897,0.719721184084809,0.0509407392399493,0.195626180842565,0.0506147388558276,0.565502448399784,93.7188413786143,4.96314181310008
"547",18.9271228928955,0.635065646911995,0.0550328769732558,0.195520471476875,0.0489070258423104,0.684591707019194,119.149604972126,1.33058871444664
"548",18.1011736421378,0.685147346238617,0.0402910497074493,0.18064837134867,0.0528120325722638,0.899933087946731,140.372869858211,3.99067970109521
"549",19.9266787255022,0.736194629304833,0.051196932410754,0.206383632790907,0.0465728576776315,0.266515792844817,182.295570904943,5.65960374903632
"550",17.6722304370063,0.657239275198651,0.0506592310382521,0.177200815577223,0.0510417020476586,0.431241840996197,240.577397515764,3.50731193543877
"551",20.0192377829487,0.627680902059388,0.0603609549966999,0.151200540640466,0.0540817880795849,0.695373460468778,112.782373611871,1.4220448490011
"552",18.1158964438667,0.697559602559858,0.0518993900660365,0.209370342387501,0.0533617009965843,0.794931373922795,136.963647523718,3.2791558421799
"553",17.6824405517413,0.696412767718022,0.0413784935305021,0.182534711535727,0.0547937987560057,0.927209927473625,145.497420920129,1.93125328691094
"554",18.7737259456601,0.73864275463993,0.0484081252138061,0.17341520939725,0.0469052102332795,0.534323050373641,231.897061730181,1.61873520294437
"555",20.0484717555093,0.676719793263869,0.0468152759479098,0.188368223425937,0.0516645704229106,0.548129189882078,243.555250065206,5.88544154793141
"556",19.0203010307685,0.724650277288863,0.0482684287336227,0.173475622465876,0.0518159300972987,0.738542187274492,71.968473628494,1.85283174401964
"557",20.3003439472131,0.691469986322068,0.0579815673204917,0.152429905425562,0.0455145149125438,0.626984766650014,137.549881039499,5.40013387562241
"558",18.2115853721029,0.709923570124211,0.0425090430628394,0.187969329697634,0.0522311905221292,0.785803580471373,95.0675755049568,3.76645536714117
"559",20.2354221618031,0.642218152766163,0.0571196553931732,0.168125304350434,0.0538550563732837,0.507957845992816,155.560236666123,5.07082504437887
"560",20.3636977319953,0.626826370406616,0.0516528953236816,0.202000058373241,0.0450960514379782,0.58640064195561,160.842578287595,2.14763355804724
"561",20.0824854982805,0.694559431047854,0.0508004101107742,0.177287939543361,0.0488371932646632,0.276759301047947,195.158417365365,1.30821717850864
"562",18.4089451752671,0.635216891547292,0.0528737389315728,0.157722128232974,0.0527676096024527,0.593325983386894,122.511632315842,2.77960881651496
"563",19.1749458984281,0.708503555311204,0.0494572883746852,0.206518917976837,0.0541770913756685,0.865034348824818,159.902429265943,4.75474314388586
"564",17.9095591385374,0.621212068303674,0.0481630893344958,0.150190319177946,0.0475276758918376,0.883731161876814,224.876185064958,1.7392179064115
"565",18.5908086105254,0.65942375104276,0.0420826059274243,0.194107481134501,0.0542116459192662,0.377540321215289,81.3507374990499,3.64302005904727
"566",18.2766069611365,0.61158617685613,0.0476200154247547,0.195115638162042,0.0533993333458272,0.657853361641639,138.017599962787,2.67634507737239
"567",20.4465456352755,0.646952273240138,0.05654594896483,0.19693146357018,0.0470391126461676,0.636050896854838,135.132013791031,2.05373264072929
"568",18.4820476939983,0.644620029876754,0.0472298272022484,0.164431674648947,0.0493048573763692,0.332923973772209,232.571150134718,2.86898146348773
"569",19.4320992881462,0.605475680933415,0.0623427953646292,0.183664843435655,0.0529057045660168,0.805360236204346,236.732957286811,2.82021038676496
"570",20.4364030020423,0.612141878768569,0.0588441848469311,0.164605350610502,0.0506411303029372,0.334204655911133,229.369028506344,5.63506132119335
"571",19.6188004453771,0.744654140172084,0.0552568234944595,0.157546610857076,0.0494434672185592,0.928434824889235,120.875678382311,4.36431035991642
"572",19.4306056295359,0.670680462088238,0.0521466507548471,0.202268527662288,0.0528021041301638,0.946850679595314,214.37368228036,4.29880227852962
"573",20.0438409087257,0.671469944007788,0.0619421997124003,0.197639321745364,0.0539911202178407,0.841080468409462,192.57707509168,1.67278990397812
"574",19.6796028551497,0.706418636180693,0.0408135088009143,0.167681223467798,0.0451785357127455,0.420753491421638,93.1526555996807,2.69659035327961
"575",18.5854191489127,0.721907526633097,0.0403260087800366,0.185098971250677,0.050125698567084,0.253188615536026,199.606514458773,3.92748962810147
"576",17.8381156266669,0.649465607321193,0.0404561993830351,0.19018986201779,0.0459750114674959,0.375488837932528,153.478872518851,5.89320353066782
"577",19.5618442684102,0.725538553116051,0.0415436035863557,0.185533911476936,0.0544684158842661,0.439705722171871,222.198008819968,4.88411420477088
"578",19.9605731080926,0.687879544220713,0.0622240356776514,0.199871410533171,0.0501945575836929,0.710473557095334,89.5120727408212,2.98846761389985
"579",19.3619586585267,0.622594431513757,0.0614644619895096,0.196367699256591,0.0472751218562713,0.401049152344232,91.9261015948839,5.71831407264341
"580",20.3579888832965,0.688516088287847,0.0453529419728455,0.173094781893804,0.0507532914051111,0.540208900005091,128.648677727352,2.96406362284091
"581",18.9299380125364,0.682047771840147,0.0575434938368306,0.191782679096516,0.0524092726780544,0.331523228653998,101.157638197723,5.44434146883083
"582",18.4648785326809,0.730250458201335,0.0514426536125254,0.193609860049537,0.0549666098090098,0.456384232150973,132.935315527292,4.30181603570469
"583",20.1523164171884,0.692786188266578,0.0426152994231861,0.194569370724075,0.0525195429609972,0.819107972216792,204.191909295451,1.60930014378275
"584",17.9007744245003,0.682460320963478,0.0595080834099713,0.173377626755498,0.0532377451189002,0.564249705339666,85.8071398396883,3.41729110327666
"585",18.53001491705,0.677595623565721,0.0466457866168981,0.159346741391583,0.0514694982659817,0.748676058012177,167.185795085304,3.02397861114703
"586",18.0274569003696,0.707752852429845,0.0563715679458983,0.185883448532266,0.0496409708402143,0.322131459020311,222.978303375831,4.17718728967709
"587",18.4840702412371,0.723772724873526,0.0520474119898023,0.154189164055176,0.04689111745161,0.317662643560849,87.9306360573508,2.38262002446339
"588",19.2317398954069,0.638632030706014,0.0623127355049285,0.170610472220248,0.0524701453133393,0.754094905724283,245.780168745178,3.09032420076663
"589",18.0835287179698,0.706685104880913,0.0536033919941953,0.196033035184527,0.0452910496416711,0.604545065435756,210.702645476847,1.53465177532402
"590",18.2942945681515,0.699908306933718,0.0560171654794714,0.177178466867236,0.0479753823410463,0.319358736845141,216.993565524295,5.68153491513571
"591",19.8542515921586,0.747087977970159,0.047607524727169,0.189379089920009,0.0535212907413393,0.286188161469123,191.420758632971,4.49107141077635
"592",18.0774583970599,0.678275085271813,0.0426313444903647,0.173309660039898,0.0522926622075308,0.884221005171188,205.621292186556,3.33772614190006
"593",18.3819096599112,0.693550900508871,0.0415114846360404,0.150299359185426,0.0494240938908397,0.59248714100552,163.773856047541,1.04641842027195
"594",19.0452655678894,0.650238508475607,0.0622570120296467,0.156711868779184,0.0536341643890785,0.854498619542341,197.68660569238,1.65015121342265
"595",18.4979532810182,0.745198681109142,0.0504396518955412,0.180808741421741,0.0521974548398331,0.335892313534743,74.8583265750343,2.50490321428282
"596",19.4831552794878,0.729677528473595,0.0499671874395649,0.203007224620949,0.0510873206261219,0.633837054242496,78.1714947579289,4.44669667260721
"597",19.6136770416473,0.736495259718143,0.0606303255000717,0.194455097801113,0.0489122136893799,0.762753181925975,217.162225601352,3.55843927559676
"598",18.3042964942057,0.720553278301447,0.0505225809498474,0.181841003783243,0.0539754072602815,0.314257680338167,111.162277963921,2.14195263019064
"599",19.4238857361355,0.700174699099793,0.0445920660816461,0.208154934090846,0.0492312087566755,0.407894659580546,233.520641736621,2.63128566514701
"600",19.9214693092357,0.602867789553024,0.0469715006389213,0.198375903269802,0.0504408341511781,0.769831117359979,238.091213622913,1.07800097455271
"601",18.9504768676767,0.601231770056777,0.0611811974510737,0.190949579153457,0.0463451267105062,0.820146672763047,97.0220797744999,5.59244069612119
"602",18.6552907166723,0.639195097151399,0.0443026328214768,0.181631009558095,0.0507263886110089,0.704761373673333,176.913775057024,1.46857821732643
"603",17.8109039162276,0.679520800188475,0.0419550152657223,0.201001668306459,0.046800447595187,0.849401585869025,163.87524809293,3.5030556155392
"604",19.6881595452183,0.742860822708753,0.061061814040286,0.204435527616832,0.0487932616465399,0.68763217177277,152.35632908389,4.41864631629432
"605",18.5019761593479,0.694013056198962,0.057194658906389,0.180859779157578,0.0532197695176932,0.888068451822735,171.582130990364,2.19426674393704
"606",18.0573782565498,0.641469367613504,0.0601452285948237,0.16541210087819,0.0548537248761044,0.822395600424265,210.848543539089,1.00535649181693
"607",19.0890957449253,0.698858288636757,0.0495864338604037,0.182148757656477,0.0547865550741414,0.746811312956212,187.08161140895,4.12808638600516
"608",19.5345411731568,0.749267947388871,0.0628764201661909,0.203800095084901,0.0526253249938716,0.90724615215516,186.074612347814,2.90412606399273
"609",18.2380175744719,0.690946104239684,0.054788687524226,0.195397802967648,0.0520477170409588,0.27003808277502,225.96542992102,2.94938765956671
"610",20.2641483879392,0.605061439016077,0.0621564341005466,0.187381556260991,0.0455092788088322,0.218791169822507,128.149878603839,1.6571843817702
"611",19.1566593691974,0.611514311593864,0.0574940674627519,0.167608551203697,0.0467216043059435,0.423375891047937,200.656231239447,5.00630796182551
"612",19.5648184636156,0.601857765455672,0.0402628572255843,0.154363508330416,0.0503232332859421,0.513980671411322,118.209945478388,1.18180274116574
"613",19.1923640569337,0.700320418138686,0.0487249905787953,0.20633333813265,0.0520668759550364,0.57923747421545,168.187550221705,2.49046377089806
"614",20.0917829765775,0.749833248539851,0.0521145042620229,0.187528349536923,0.0534689735265635,0.500137315322237,142.504052671469,1.26964864744921
"615",19.5415967987524,0.660123818193236,0.0615796943741702,0.154883671157551,0.0489804563000146,0.436883471314097,197.169696485503,1.19215546174906
"616",18.2044684470929,0.749552304628515,0.0473144803077895,0.18693927441142,0.0541446140052285,0.733523415381671,224.794406576515,4.32404628972872
